PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
PARTIDO NACIONAL,FD,,QAA,No aplica,,140,1,QAA
PARTIDO NACIONAL,FD,,QAA,No aplica,,488,18,QAA
PARTIDO NACIONAL,FD,,QAA,No aplica,,1252,2,QAA
PARTIDO NACIONAL,FD,,QAA,No aplica,,3404,5,QAA
PARTIDO NACIONAL,FD,,QAA,No aplica,,6262,15,QAA
CABILDO ABIERTO,FD,,QAA,No aplica,,1962,1,QAA
FRENTE AMPLIO,FD,,QAA,No aplica,,103,2,QAA
FRENTE AMPLIO,FD,,QAA,No aplica,,119,2,QAA
FRENTE AMPLIO,FD,,QAA,No aplica,,176,1,QAA
FRENTE AMPLIO,FD,,QAA,No aplica,,1502,1,QAA
FRENTE AMPLIO,FD,,QAA,No aplica,,1609,7,QAA
FRENTE AMPLIO,FD,,QAA,No aplica,,1949,1,QAA
FRENTE AMPLIO,FD,,QAA,No aplica,,2001,4,QAA
FRENTE AMPLIO,FD,,QAA,No aplica,,2025,2,QAA
FRENTE AMPLIO,FD,,QAA,No aplica,,77424,14,QAA
PARTIDO COLORADO,FD,,QAA,No aplica,,225,1,QAA
PARTIDO COLORADO,FD,,QAA,No aplica,,2200,2,QAA
PARTIDO COLORADO,FD,,QAA,No aplica,,6000,3,QAA
PARTIDO NACIONAL,FD,,QAA,No aplica,,30,4,QAA
PARTIDO NACIONAL,FD,,QAA,No aplica,,140,2,QAA
PARTIDO NACIONAL,FD,,QAA,No aplica,,488,17,QAA
PARTIDO NACIONAL,FD,,QAA,No aplica,,1150,2,QAA
PARTIDO NACIONAL,FD,,QAA,No aplica,,3404,3,QAA
PARTIDO NACIONAL,FD,,QAA,No aplica,,6250,1,QAA
PARTIDO NACIONAL,FD,,QAA,No aplica,,6262,20,QAA
FRENTE AMPLIO,FD,,QAA,No aplica,,103,3,QAA
FRENTE AMPLIO,FD,,QAA,No aplica,,119,5,QAA
FRENTE AMPLIO,FD,,QAA,No aplica,,190,1,QAA
FRENTE AMPLIO,FD,,QAA,No aplica,,1502,1,QAA
FRENTE AMPLIO,FD,,QAA,No aplica,,1609,5,QAA
FRENTE AMPLIO,FD,,QAA,No aplica,,1711,1,QAA
FRENTE AMPLIO,FD,,QAA,No aplica,,2001,3,QAA
FRENTE AMPLIO,FD,,QAA,No aplica,,2025,2,QAA
FRENTE AMPLIO,FD,,QAA,No aplica,,77424,4,QAA
FRENTE AMPLIO,FD,,QAA,No aplica,,319000,1,QAA
PARTIDO COLORADO,FD,,QAA,No aplica,,222,2,QAA
PARTIDO COLORADO,FD,,QAA,No aplica,,225,1,QAA
PARTIDO COLORADO,FD,,QAA,No aplica,,6000,3,QAA
PARTIDO COLORADO,FD,,QAA,No aplica,,7009,1,QAA
PARTIDO COLORADO,FD,,QAA,No aplica,,10919,2,QAA
PARTIDO NACIONAL,FD,,QAA,No aplica,,140,1,QAA
PARTIDO NACIONAL,FD,,QAA,No aplica,,488,8,QAA
PARTIDO NACIONAL,FD,,QAA,No aplica,,1250,2,QAA
PARTIDO NACIONAL,FD,,QAA,No aplica,,3404,2,QAA
PARTIDO NACIONAL,FD,,QAA,No aplica,,6262,26,QAA
CABILDO ABIERTO,FD,,QAA,No aplica,,1,3,QAA
CABILDO ABIERTO,FD,,QAA,No aplica,,1962,2,QAA
FRENTE AMPLIO,FD,,QAA,No aplica,,103,4,QAA
FRENTE AMPLIO,FD,,QAA,No aplica,,119,5,QAA
FRENTE AMPLIO,FD,,QAA,No aplica,,190,4,QAA
FRENTE AMPLIO,FD,,QAA,No aplica,,1609,5,QAA
FRENTE AMPLIO,FD,,QAA,No aplica,,1949,2,QAA
FRENTE AMPLIO,FD,,QAA,No aplica,,2001,4,QAA
FRENTE AMPLIO,FD,,QAA,No aplica,,2025,4,QAA
FRENTE AMPLIO,FD,,QAA,No aplica,,77424,10,QAA
PARTIDO COLORADO,FD,,QAA,No aplica,,1111,1,QAA
PARTIDO COLORADO,FD,,QAA,No aplica,,6000,1,QAA
PARTIDO COLORADO,FD,,QAA,No aplica,,7009,1,QAA
PARTIDO COLORADO,FD,,QAA,No aplica,,10919,2,QAA
PARTIDO INDEPENDIENTE,FD,,QAA,No aplica,,999,1,QAA
PARTIDO NACIONAL,FD,,QAA,No aplica,,30,2,QAA
PARTIDO NACIONAL,FD,,QAA,No aplica,,140,3,QAA
PARTIDO NACIONAL,FD,,QAA,No aplica,,488,9,QAA
PARTIDO NACIONAL,FD,,QAA,No aplica,,1150,2,QAA
PARTIDO NACIONAL,FD,,QAA,No aplica,,1250,5,QAA
PARTIDO NACIONAL,FD,,QAA,No aplica,,1252,1,QAA
PARTIDO NACIONAL,FD,,QAA,No aplica,,3404,6,QAA
PARTIDO NACIONAL,FD,,QAA,No aplica,,6262,14,QAA
CABILDO ABIERTO,FD,,QAA,No aplica,,1,1,QAA
CABILDO ABIERTO,FD,,QAA,No aplica,,1962,2,QAA
FRENTE AMPLIO,FD,,QAA,No aplica,,103,1,QAA
FRENTE AMPLIO,FD,,QAA,No aplica,,119,8,QAA
FRENTE AMPLIO,FD,,QAA,No aplica,,1609,7,QAA
FRENTE AMPLIO,FD,,QAA,No aplica,,1949,1,QAA
FRENTE AMPLIO,FD,,QAA,No aplica,,2001,5,QAA
FRENTE AMPLIO,FD,,QAA,No aplica,,77424,5,QAA
FRENTE AMPLIO,FD,,QAA,No aplica,,319000,1,QAA
PARTIDO COLORADO,FD,,QAA,No aplica,,222,3,QAA
PARTIDO COLORADO,FD,,QAA,No aplica,,2929,2,QAA
PARTIDO COLORADO,FD,,QAA,No aplica,,6000,1,QAA
PARTIDO COLORADO,FD,,QAA,No aplica,,10919,1,QAA
PARTIDO NACIONAL,FD,,QAA,No aplica,,30,2,QAA
PARTIDO NACIONAL,FD,,QAA,No aplica,,488,21,QAA
PARTIDO NACIONAL,FD,,QAA,No aplica,,1150,1,QAA
PARTIDO NACIONAL,FD,,QAA,No aplica,,1250,2,QAA
PARTIDO NACIONAL,FD,,QAA,No aplica,,1252,1,QAA
PARTIDO NACIONAL,FD,,QAA,No aplica,,3404,3,QAA
PARTIDO NACIONAL,FD,,QAA,No aplica,,6262,16,QAA
CABILDO ABIERTO,FD,,QAA,No aplica,,1962,2,QAA
FRENTE AMPLIO,FD,,QAA,No aplica,,103,6,QAA
FRENTE AMPLIO,FD,,QAA,No aplica,,119,9,QAA
FRENTE AMPLIO,FD,,QAA,No aplica,,1502,1,QAA
FRENTE AMPLIO,FD,,QAA,No aplica,,1609,5,QAA
FRENTE AMPLIO,FD,,QAA,No aplica,,2001,6,QAA
FRENTE AMPLIO,FD,,QAA,No aplica,,2025,2,QAA
FRENTE AMPLIO,FD,,QAA,No aplica,,77424,8,QAA
FRENTE AMPLIO,FD,,QAA,No aplica,,319000,3,QAA
PARTIDO COLORADO,FD,,QAA,No aplica,,222,1,QAA
PARTIDO COLORADO,FD,,QAA,No aplica,,225,2,QAA
PARTIDO COLORADO,FD,,QAA,No aplica,,2200,1,QAA
PARTIDO COLORADO,FD,,QAA,No aplica,,6000,2,QAA
PARTIDO INDEPENDIENTE,FD,,QAA,No aplica,,999,1,QAA
PARTIDO NACIONAL,FD,,QAA,No aplica,,30,5,QAA
PARTIDO NACIONAL,FD,,QAA,No aplica,,140,3,QAA
PARTIDO NACIONAL,FD,,QAA,No aplica,,488,9,QAA
PARTIDO NACIONAL,FD,,QAA,No aplica,,1150,1,QAA
PARTIDO NACIONAL,FD,,QAA,No aplica,,1250,2,QAA
PARTIDO NACIONAL,FD,,QAA,No aplica,,3404,1,QAA
PARTIDO NACIONAL,FD,,QAA,No aplica,,6250,3,QAA
PARTIDO NACIONAL,FD,,QAA,No aplica,,6262,22,QAA
CABILDO ABIERTO,FD,,QAA,No aplica,,1,2,QAA
CABILDO ABIERTO,FD,,QAA,No aplica,,1962,2,QAA
FRENTE AMPLIO,FD,,QAA,No aplica,,103,3,QAA
FRENTE AMPLIO,FD,,QAA,No aplica,,119,2,QAA
FRENTE AMPLIO,FD,,QAA,No aplica,,190,1,QAA
FRENTE AMPLIO,FD,,QAA,No aplica,,1502,2,QAA
FRENTE AMPLIO,FD,,QAA,No aplica,,1609,12,QAA
FRENTE AMPLIO,FD,,QAA,No aplica,,1711,1,QAA
FRENTE AMPLIO,FD,,QAA,No aplica,,1949,1,QAA
FRENTE AMPLIO,FD,,QAA,No aplica,,2001,4,QAA
FRENTE AMPLIO,FD,,QAA,No aplica,,2025,2,QAA
FRENTE AMPLIO,FD,,QAA,No aplica,,77424,6,QAA
FRENTE AMPLIO,FD,,QAA,No aplica,,319000,2,QAA
PARTIDO COLORADO,FD,,QAA,No aplica,,222,5,QAA
PARTIDO COLORADO,FD,,QAA,No aplica,,225,1,QAA
PARTIDO COLORADO,FD,,QAA,No aplica,,2929,4,QAA
PARTIDO COLORADO,FD,,QAA,No aplica,,6000,3,QAA
PARTIDO COLORADO,FD,,QAA,No aplica,,10919,1,QAA
PARTIDO INDEPENDIENTE,FD,,QAA,No aplica,,999,2,QAA
PARTIDO NACIONAL,FD,,QAA,No aplica,,30,5,QAA
PARTIDO NACIONAL,FD,,QAA,No aplica,,140,3,QAA
PARTIDO NACIONAL,FD,,QAA,No aplica,,488,12,QAA
PARTIDO NACIONAL,FD,,QAA,No aplica,,1150,3,QAA
PARTIDO NACIONAL,FD,,QAA,No aplica,,1250,1,QAA
PARTIDO NACIONAL,FD,,QAA,No aplica,,1252,2,QAA
PARTIDO NACIONAL,FD,,QAA,No aplica,,3404,2,QAA
PARTIDO NACIONAL,FD,,QAA,No aplica,,6250,1,QAA
PARTIDO NACIONAL,FD,,QAA,No aplica,,6262,20,QAA
CABILDO ABIERTO,FD,,QAA,No aplica,,1962,4,QAA
FRENTE AMPLIO,FD,,QAA,No aplica,,103,3,QAA
FRENTE AMPLIO,FD,,QAA,No aplica,,119,1,QAA
FRENTE AMPLIO,FD,,QAA,No aplica,,190,1,QAA
FRENTE AMPLIO,FD,,QAA,No aplica,,1502,2,QAA
FRENTE AMPLIO,FD,,QAA,No aplica,,1609,9,QAA
FRENTE AMPLIO,FD,,QAA,No aplica,,1711,1,QAA
FRENTE AMPLIO,FD,,QAA,No aplica,,2001,3,QAA
FRENTE AMPLIO,FD,,QAA,No aplica,,2025,2,QAA
FRENTE AMPLIO,FD,,QAA,No aplica,,77424,6,QAA
PARTIDO COLORADO,FD,,QAA,No aplica,,222,3,QAA
PARTIDO COLORADO,FD,,QAA,No aplica,,225,2,QAA
PARTIDO COLORADO,FD,,QAA,No aplica,,1111,1,QAA
PARTIDO COLORADO,FD,,QAA,No aplica,,6000,1,QAA
PARTIDO CONSTITUCIONAL AMBIENTALISTA,FD,,QAA,No aplica,,187,1,QAA
PARTIDO NACIONAL,FD,,QAA,No aplica,,30,5,QAA
PARTIDO NACIONAL,FD,,QAA,No aplica,,140,1,QAA
PARTIDO NACIONAL,FD,,QAA,No aplica,,488,13,QAA
PARTIDO NACIONAL,FD,,QAA,No aplica,,1150,2,QAA
PARTIDO NACIONAL,FD,,QAA,No aplica,,1252,2,QAA
PARTIDO NACIONAL,FD,,QAA,No aplica,,3404,3,QAA
PARTIDO NACIONAL,FD,,QAA,No aplica,,6262,33,QAA
CABILDO ABIERTO,FD,,QAA,No aplica,,1962,1,QAA
FRENTE AMPLIO,FD,,QAA,No aplica,,103,2,QAA
FRENTE AMPLIO,FD,,QAA,No aplica,,119,3,QAA
FRENTE AMPLIO,FD,,QAA,No aplica,,190,4,QAA
FRENTE AMPLIO,FD,,QAA,No aplica,,1502,1,QAA
FRENTE AMPLIO,FD,,QAA,No aplica,,1609,11,QAA
FRENTE AMPLIO,FD,,QAA,No aplica,,1711,1,QAA
FRENTE AMPLIO,FD,,QAA,No aplica,,1949,1,QAA
FRENTE AMPLIO,FD,,QAA,No aplica,,2001,8,QAA
FRENTE AMPLIO,FD,,QAA,No aplica,,2025,1,QAA
FRENTE AMPLIO,FD,,QAA,No aplica,,77424,9,QAA
FRENTE AMPLIO,FD,,QAA,No aplica,,319000,1,QAA
PARTIDO COLORADO,FD,,QAA,No aplica,,225,5,QAA
PARTIDO COLORADO,FD,,QAA,No aplica,,2200,4,QAA
PARTIDO COLORADO,FD,,QAA,No aplica,,2929,1,QAA
PARTIDO COLORADO,FD,,QAA,No aplica,,6000,4,QAA
PARTIDO INDEPENDIENTE,FD,,QAA,No aplica,,999,1,QAA
PARTIDO NACIONAL,FD,,QAA,No aplica,,30,3,QAA
PARTIDO NACIONAL,FD,,QAA,No aplica,,488,9,QAA
PARTIDO NACIONAL,FD,,QAA,No aplica,,1150,3,QAA
PARTIDO NACIONAL,FD,,QAA,No aplica,,3404,7,QAA
PARTIDO NACIONAL,FD,,QAA,No aplica,,6250,2,QAA
PARTIDO NACIONAL,FD,,QAA,No aplica,,6262,30,QAA
CABILDO ABIERTO,FD,,QAA,No aplica,,1962,1,QAA
FRENTE AMPLIO,FD,,QAA,No aplica,,103,7,QAA
FRENTE AMPLIO,FD,,QAA,No aplica,,119,1,QAA
FRENTE AMPLIO,FD,,QAA,No aplica,,176,1,QAA
FRENTE AMPLIO,FD,,QAA,No aplica,,1502,3,QAA
FRENTE AMPLIO,FD,,QAA,No aplica,,1609,9,QAA
FRENTE AMPLIO,FD,,QAA,No aplica,,1949,1,QAA
FRENTE AMPLIO,FD,,QAA,No aplica,,2001,4,QAA
FRENTE AMPLIO,FD,,QAA,No aplica,,77424,8,QAA
PARTIDO COLORADO,FD,,QAA,No aplica,,222,1,QAA
PARTIDO COLORADO,FD,,QAA,No aplica,,2200,2,QAA
PARTIDO COLORADO,FD,,QAA,No aplica,,2929,3,QAA
PARTIDO COLORADO,FD,,QAA,No aplica,,6000,3,QAA
PARTIDO NACIONAL,FD,,QAA,No aplica,,30,2,QAA
PARTIDO NACIONAL,FD,,QAA,No aplica,,140,1,QAA
PARTIDO NACIONAL,FD,,QAA,No aplica,,488,12,QAA
PARTIDO NACIONAL,FD,,QAA,No aplica,,1250,1,QAA
PARTIDO NACIONAL,FD,,QAA,No aplica,,3404,5,QAA
PARTIDO NACIONAL,FD,,QAA,No aplica,,6262,22,QAA
CABILDO ABIERTO,FD,,QBA,No aplica,,1962,1,QBA
FRENTE AMPLIO,FD,,QBA,No aplica,,103,3,QBA
FRENTE AMPLIO,FD,,QBA,No aplica,,190,2,QBA
FRENTE AMPLIO,FD,,QBA,No aplica,,1441,1,QBA
FRENTE AMPLIO,FD,,QBA,No aplica,,1502,1,QBA
FRENTE AMPLIO,FD,,QBA,No aplica,,1609,11,QBA
FRENTE AMPLIO,FD,,QBA,No aplica,,77424,7,QBA
PARTIDO COLORADO,FD,,QBA,No aplica,,222,1,QBA
PARTIDO INDEPENDIENTE,FD,,QBA,No aplica,,999,1,QBA
PARTIDO NACIONAL,FD,,QBA,No aplica,,30,4,QBA
PARTIDO NACIONAL,FD,,QBA,No aplica,,488,8,QBA
PARTIDO NACIONAL,FD,,QBA,No aplica,,1150,1,QBA
PARTIDO NACIONAL,FD,,QBA,No aplica,,1250,2,QBA
PARTIDO NACIONAL,FD,,QBA,No aplica,,3404,2,QBA
PARTIDO NACIONAL,FD,,QBA,No aplica,,6262,27,QBA
FRENTE AMPLIO,FD,,QBA,No aplica,,103,1,QBA
FRENTE AMPLIO,FD,,QBA,No aplica,,190,5,QBA
FRENTE AMPLIO,FD,,QBA,No aplica,,1502,2,QBA
FRENTE AMPLIO,FD,,QBA,No aplica,,1609,5,QBA
FRENTE AMPLIO,FD,,QBA,No aplica,,2001,1,QBA
FRENTE AMPLIO,FD,,QBA,No aplica,,77424,6,QBA
PARTIDO COLORADO,FD,,QBA,No aplica,,6000,1,QBA
PARTIDO NACIONAL,FD,,QBA,No aplica,,488,19,QBA
PARTIDO NACIONAL,FD,,QBA,No aplica,,1252,1,QBA
PARTIDO NACIONAL,FD,,QBA,No aplica,,3404,2,QBA
PARTIDO NACIONAL,FD,,QBA,No aplica,,6262,7,QBA
FRENTE AMPLIO,FD,,QBA,No aplica,,103,1,QBA
FRENTE AMPLIO,FD,,QBA,No aplica,,190,2,QBA
FRENTE AMPLIO,FD,,QBA,No aplica,,1609,7,QBA
FRENTE AMPLIO,FD,,QBA,No aplica,,2001,1,QBA
FRENTE AMPLIO,FD,,QBA,No aplica,,77424,3,QBA
PARTIDO COLORADO,FD,,QBA,No aplica,,6000,2,QBA
PARTIDO COLORADO,FD,,QBA,No aplica,,7009,2,QBA
PARTIDO NACIONAL,FD,,QBA,No aplica,,30,1,QBA
PARTIDO NACIONAL,FD,,QBA,No aplica,,488,19,QBA
PARTIDO NACIONAL,FD,,QBA,No aplica,,1150,2,QBA
PARTIDO NACIONAL,FD,,QBA,No aplica,,3404,6,QBA
PARTIDO NACIONAL,FD,,QBA,No aplica,,6262,10,QBA
FRENTE AMPLIO,FD,,QBB,No aplica,,1609,1,QBB
FRENTE AMPLIO,FD,,QBB,No aplica,,1711,2,QBB
FRENTE AMPLIO,FD,,QBB,No aplica,,1949,1,QBB
FRENTE AMPLIO,FD,,QBB,No aplica,,77424,10,QBB
PARTIDO COLORADO,FD,,QBB,No aplica,,222,2,QBB
PARTIDO COLORADO,FD,,QBB,No aplica,,225,3,QBB
PARTIDO COLORADO,FD,,QBB,No aplica,,6000,3,QBB
PARTIDO COLORADO,FD,,QBB,No aplica,,7009,1,QBB
PARTIDO ECOLOGISTA RADICAL INTRANSIGENTE,FD,,QBB,No aplica,,1696,6,QBB
PARTIDO NACIONAL,FD,,QBB,No aplica,,30,8,QBB
PARTIDO NACIONAL,FD,,QBB,No aplica,,488,4,QBB
PARTIDO NACIONAL,FD,,QBB,No aplica,,3404,6,QBB
PARTIDO NACIONAL,FD,,QBB,No aplica,,6262,32,QBB
FRENTE AMPLIO,FD,,QBB,No aplica,,119,1,QBB
FRENTE AMPLIO,FD,,QBB,No aplica,,2001,1,QBB
FRENTE AMPLIO,FD,,QBB,No aplica,,77424,10,QBB
PARTIDO COLORADO,FD,,QBB,No aplica,,222,2,QBB
PARTIDO COLORADO,FD,,QBB,No aplica,,2929,1,QBB
PARTIDO COLORADO,FD,,QBB,No aplica,,6000,7,QBB
PARTIDO COLORADO,FD,,QBB,No aplica,,7009,2,QBB
PARTIDO ECOLOGISTA RADICAL INTRANSIGENTE,FD,,QBB,No aplica,,1696,2,QBB
PARTIDO NACIONAL,FD,,QBB,No aplica,,30,1,QBB
PARTIDO NACIONAL,FD,,QBB,No aplica,,140,1,QBB
PARTIDO NACIONAL,FD,,QBB,No aplica,,488,5,QBB
PARTIDO NACIONAL,FD,,QBB,No aplica,,3404,7,QBB
PARTIDO NACIONAL,FD,,QBB,No aplica,,6262,18,QBB
FRENTE AMPLIO,FD,,QBB,No aplica,,103,2,QBB
FRENTE AMPLIO,FD,,QBB,No aplica,,1609,3,QBB
FRENTE AMPLIO,FD,,QBB,No aplica,,77424,6,QBB
PARTIDO COLORADO,FD,,QBB,No aplica,,6000,7,QBB
PARTIDO ECOLOGISTA RADICAL INTRANSIGENTE,FD,,QBB,No aplica,,1696,5,QBB
PARTIDO NACIONAL,FD,,QBB,No aplica,,30,4,QBB
PARTIDO NACIONAL,FD,,QBB,No aplica,,488,3,QBB
PARTIDO NACIONAL,FD,,QBB,No aplica,,3404,6,QBB
PARTIDO NACIONAL,FD,,QBB,No aplica,,6262,13,QBB
FRENTE AMPLIO,FD,,QBB,No aplica,,103,1,QBB
FRENTE AMPLIO,FD,,QBB,No aplica,,1609,3,QBB
FRENTE AMPLIO,FD,,QBB,No aplica,,2001,1,QBB
FRENTE AMPLIO,FD,,QBB,No aplica,,77424,12,QBB
PARTIDO COLORADO,FD,,QBB,No aplica,,222,1,QBB
PARTIDO COLORADO,FD,,QBB,No aplica,,6000,4,QBB
PARTIDO ECOLOGISTA RADICAL INTRANSIGENTE,FD,,QBB,No aplica,,1696,3,QBB
PARTIDO NACIONAL,FD,,QBB,No aplica,,488,8,QBB
PARTIDO NACIONAL,FD,,QBB,No aplica,,3404,11,QBB
PARTIDO NACIONAL,FD,,QBB,No aplica,,6262,16,QBB
CABILDO ABIERTO,FD,,QBD,No aplica,,1962,1,QBD
FRENTE AMPLIO,FD,,QBD,No aplica,,103,1,QBD
FRENTE AMPLIO,FD,,QBD,No aplica,,119,3,QBD
FRENTE AMPLIO,FD,,QBD,No aplica,,1441,1,QBD
FRENTE AMPLIO,FD,,QBD,No aplica,,1609,1,QBD
FRENTE AMPLIO,FD,,QBD,No aplica,,77424,1,QBD
PARTIDO NACIONAL,FD,,QBD,No aplica,,30,52,QBD
PARTIDO NACIONAL,FD,,QBD,No aplica,,140,3,QBD
PARTIDO NACIONAL,FD,,QBD,No aplica,,488,14,QBD
PARTIDO NACIONAL,FD,,QBD,No aplica,,3404,1,QBD
PARTIDO NACIONAL,FD,,QBD,No aplica,,6262,16,QBD
CABILDO ABIERTO,FD,,QBE,No aplica,,1962,1,QBE
FRENTE AMPLIO,FD,,QBE,No aplica,,119,1,QBE
FRENTE AMPLIO,FD,,QBE,No aplica,,1609,1,QBE
FRENTE AMPLIO,FD,,QBE,No aplica,,77424,1,QBE
PARTIDO COLORADO,FD,,QBE,No aplica,,225,1,QBE
PARTIDO COLORADO,FD,,QBE,No aplica,,6000,1,QBE
PARTIDO ECOLOGISTA RADICAL INTRANSIGENTE,FD,,QBE,No aplica,,1696,1,QBE
PARTIDO NACIONAL,FD,,QBE,No aplica,,488,2,QBE
PARTIDO NACIONAL,FD,,QBE,No aplica,,1250,2,QBE
PARTIDO NACIONAL,FD,,QBE,No aplica,,3404,1,QBE
PARTIDO NACIONAL,FD,,QBE,No aplica,,6262,6,QBE
CABILDO ABIERTO,FD,,QBF,No aplica,,1962,1,QBF
FRENTE AMPLIO,FD,,QBF,No aplica,,103,7,QBF
FRENTE AMPLIO,FD,,QBF,No aplica,,176,1,QBF
FRENTE AMPLIO,FD,,QBF,No aplica,,1502,1,QBF
FRENTE AMPLIO,FD,,QBF,No aplica,,1609,2,QBF
FRENTE AMPLIO,FD,,QBF,No aplica,,1711,1,QBF
FRENTE AMPLIO,FD,,QBF,No aplica,,77424,13,QBF
PARTIDO COLORADO,FD,,QBF,No aplica,,222,5,QBF
PARTIDO COLORADO,FD,,QBF,No aplica,,225,3,QBF
PARTIDO COLORADO,FD,,QBF,No aplica,,6000,6,QBF
PARTIDO COLORADO,FD,,QBF,No aplica,,7009,4,QBF
PARTIDO ECOLOGISTA RADICAL INTRANSIGENTE,FD,,QBF,No aplica,,1696,2,QBF
PARTIDO NACIONAL,FD,,QBF,No aplica,,30,13,QBF
PARTIDO NACIONAL,FD,,QBF,No aplica,,488,20,QBF
PARTIDO NACIONAL,FD,,QBF,No aplica,,1250,2,QBF
PARTIDO NACIONAL,FD,,QBF,No aplica,,3404,11,QBF
PARTIDO NACIONAL,FD,,QBF,No aplica,,6262,15,QBF
FRENTE AMPLIO,FD,,QBF,No aplica,,103,3,QBF
FRENTE AMPLIO,FD,,QBF,No aplica,,119,1,QBF
FRENTE AMPLIO,FD,,QBF,No aplica,,190,2,QBF
FRENTE AMPLIO,FD,,QBF,No aplica,,1609,4,QBF
FRENTE AMPLIO,FD,,QBF,No aplica,,2001,1,QBF
FRENTE AMPLIO,FD,,QBF,No aplica,,77424,16,QBF
FRENTE AMPLIO,FD,,QBF,No aplica,,319000,1,QBF
PARTIDO COLORADO,FD,,QBF,No aplica,,225,1,QBF
PARTIDO COLORADO,FD,,QBF,No aplica,,2929,2,QBF
PARTIDO COLORADO,FD,,QBF,No aplica,,6000,2,QBF
PARTIDO COLORADO,FD,,QBF,No aplica,,10919,1,QBF
PARTIDO ECOLOGISTA RADICAL INTRANSIGENTE,FD,,QBF,No aplica,,1696,1,QBF
PARTIDO NACIONAL,FD,,QBF,No aplica,,30,5,QBF
PARTIDO NACIONAL,FD,,QBF,No aplica,,488,7,QBF
PARTIDO NACIONAL,FD,,QBF,No aplica,,1150,1,QBF
PARTIDO NACIONAL,FD,,QBF,No aplica,,1250,1,QBF
PARTIDO NACIONAL,FD,,QBF,No aplica,,3404,7,QBF
PARTIDO NACIONAL,FD,,QBF,No aplica,,6262,10,QBF
FRENTE AMPLIO,FD,,QBF,No aplica,,103,1,QBF
FRENTE AMPLIO,FD,,QBF,No aplica,,190,2,QBF
FRENTE AMPLIO,FD,,QBF,No aplica,,1609,3,QBF
FRENTE AMPLIO,FD,,QBF,No aplica,,1711,1,QBF
FRENTE AMPLIO,FD,,QBF,No aplica,,2001,1,QBF
FRENTE AMPLIO,FD,,QBF,No aplica,,77424,9,QBF
PARTIDO COLORADO,FD,,QBF,No aplica,,225,1,QBF
PARTIDO COLORADO,FD,,QBF,No aplica,,6000,2,QBF
PARTIDO COLORADO,FD,,QBF,No aplica,,7009,1,QBF
PARTIDO ECOLOGISTA RADICAL INTRANSIGENTE,FD,,QBF,No aplica,,1696,2,QBF
PARTIDO NACIONAL,FD,,QBF,No aplica,,30,2,QBF
PARTIDO NACIONAL,FD,,QBF,No aplica,,488,13,QBF
PARTIDO NACIONAL,FD,,QBF,No aplica,,1250,2,QBF
PARTIDO NACIONAL,FD,,QBF,No aplica,,3404,3,QBF
PARTIDO NACIONAL,FD,,QBF,No aplica,,6262,8,QBF
FRENTE AMPLIO,FD,,QBG,No aplica,,103,2,QBG
FRENTE AMPLIO,FD,,QBG,No aplica,,119,2,QBG
FRENTE AMPLIO,FD,,QBG,No aplica,,176,1,QBG
FRENTE AMPLIO,FD,,QBG,No aplica,,1502,2,QBG
FRENTE AMPLIO,FD,,QBG,No aplica,,1609,2,QBG
FRENTE AMPLIO,FD,,QBG,No aplica,,1711,1,QBG
FRENTE AMPLIO,FD,,QBG,No aplica,,2025,1,QBG
FRENTE AMPLIO,FD,,QBG,No aplica,,77424,3,QBG
PARTIDO COLORADO,FD,,QBG,No aplica,,6000,6,QBG
PARTIDO NACIONAL,FD,,QBG,No aplica,,30,1,QBG
PARTIDO NACIONAL,FD,,QBG,No aplica,,488,11,QBG
PARTIDO NACIONAL,FD,,QBG,No aplica,,1250,3,QBG
PARTIDO NACIONAL,FD,,QBG,No aplica,,1252,1,QBG
PARTIDO NACIONAL,FD,,QBG,No aplica,,3404,2,QBG
PARTIDO NACIONAL,FD,,QBG,No aplica,,6250,3,QBG
PARTIDO NACIONAL,FD,,QBG,No aplica,,6262,14,QBG
FRENTE AMPLIO,FD,,QBG,No aplica,,1441,1,QBG
FRENTE AMPLIO,FD,,QBG,No aplica,,1609,4,QBG
FRENTE AMPLIO,FD,,QBG,No aplica,,2001,2,QBG
PARTIDO COLORADO,FD,,QBG,No aplica,,6000,5,QBG
PARTIDO NACIONAL,FD,,QBG,No aplica,,30,10,QBG
PARTIDO NACIONAL,FD,,QBG,No aplica,,488,20,QBG
PARTIDO NACIONAL,FD,,QBG,No aplica,,3404,1,QBG
PARTIDO NACIONAL,FD,,QBG,No aplica,,6250,1,QBG
PARTIDO NACIONAL,FD,,QBG,No aplica,,6262,15,QBG
FRENTE AMPLIO,FD,,QBH,No aplica,,119,2,QBH
FRENTE AMPLIO,FD,,QBH,No aplica,,1502,3,QBH
FRENTE AMPLIO,FD,,QBH,No aplica,,1609,6,QBH
FRENTE AMPLIO,FD,,QBH,No aplica,,1949,1,QBH
FRENTE AMPLIO,FD,,QBH,No aplica,,2001,1,QBH
FRENTE AMPLIO,FD,,QBH,No aplica,,77424,2,QBH
PARTIDO COLORADO,FD,,QBH,No aplica,,6000,3,QBH
PARTIDO COLORADO,FD,,QBH,No aplica,,10919,1,QBH
PARTIDO NACIONAL,FD,,QBH,No aplica,,30,6,QBH
PARTIDO NACIONAL,FD,,QBH,No aplica,,140,1,QBH
