PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
PARTIDO NACIONAL,MA,2,DAF,No aplica,,5020,8,DAF
PARTIDO NACIONAL,MA,2,DAF,No aplica,,23123,2,DAF
PARTIDO NACIONAL,MA,2,DAF,No aplica,,44000,2,DAF
FRENTE AMPLIO,MA,3,DAF,No aplica,,190,1,DAF
FRENTE AMPLIO,MA,3,DAF,No aplica,,306,3,DAF
FRENTE AMPLIO,MA,3,DAF,No aplica,,1212,2,DAF
FRENTE AMPLIO,MA,3,DAF,No aplica,,1567,3,DAF
FRENTE AMPLIO,MA,3,DAF,No aplica,,1609,7,DAF
FRENTE AMPLIO,MA,3,DAF,No aplica,,1789,2,DAF
FRENTE AMPLIO,MA,3,DAF,No aplica,,2031,1,DAF
FRENTE AMPLIO,MA,3,DAF,No aplica,,5098,2,DAF
FRENTE AMPLIO,MA,3,DAF,No aplica,,11828,1,DAF
FRENTE AMPLIO,MA,3,DAF,No aplica,,772510,1,DAF
FRENTE AMPLIO,MA,3,DAF,No aplica,,318319933,1,DAF
FRENTE AMPLIO,MA,3,DAF,No aplica,,1001194699,4,DAF
PARTIDO COLORADO,MA,3,DAF,No aplica,,17,1,DAF
PARTIDO COLORADO,MA,3,DAF,No aplica,,225,4,DAF
PARTIDO COLORADO,MA,3,DAF,No aplica,,1933,1,DAF
PARTIDO DE LA ARMONÍA,MA,3,DAF,No aplica,,1369,1,DAF
PARTIDO NACIONAL,MA,3,DAF,No aplica,,9,2,DAF
PARTIDO NACIONAL,MA,3,DAF,No aplica,,20,7,DAF
PARTIDO NACIONAL,MA,3,DAF,No aplica,,21,3,DAF
PARTIDO NACIONAL,MA,3,DAF,No aplica,,35,2,DAF
PARTIDO NACIONAL,MA,3,DAF,No aplica,,61,1,DAF
PARTIDO NACIONAL,MA,3,DAF,No aplica,,69,1,DAF
PARTIDO NACIONAL,MA,3,DAF,No aplica,,72,2,DAF
PARTIDO NACIONAL,MA,3,DAF,No aplica,,75,1,DAF
PARTIDO NACIONAL,MA,3,DAF,No aplica,,88,14,DAF
PARTIDO NACIONAL,MA,3,DAF,No aplica,,94,2,DAF
PARTIDO NACIONAL,MA,3,DAF,No aplica,,131,1,DAF
PARTIDO NACIONAL,MA,3,DAF,No aplica,,140,1,DAF
PARTIDO NACIONAL,MA,3,DAF,No aplica,,317,1,DAF
PARTIDO NACIONAL,MA,3,DAF,No aplica,,365,5,DAF
PARTIDO NACIONAL,MA,3,DAF,No aplica,,391,1,DAF
PARTIDO NACIONAL,MA,3,DAF,No aplica,,423,1,DAF
PARTIDO NACIONAL,MA,3,DAF,No aplica,,493,1,DAF
PARTIDO NACIONAL,MA,3,DAF,No aplica,,893,1,DAF
PARTIDO NACIONAL,MA,3,DAF,No aplica,,904,1,DAF
PARTIDO NACIONAL,MA,3,DAF,No aplica,,922,2,DAF
PARTIDO NACIONAL,MA,3,DAF,No aplica,,1175,1,DAF
PARTIDO NACIONAL,MA,3,DAF,No aplica,,1323,1,DAF
PARTIDO NACIONAL,MA,3,DAF,No aplica,,1717,1,DAF
PARTIDO NACIONAL,MA,3,DAF,No aplica,,1723,1,DAF
PARTIDO NACIONAL,MA,3,DAF,No aplica,,2021,1,DAF
PARTIDO NACIONAL,MA,3,DAF,No aplica,,2032,1,DAF
PARTIDO NACIONAL,MA,3,DAF,No aplica,,2223,1,DAF
PARTIDO NACIONAL,MA,3,DAF,No aplica,,2308,2,DAF
PARTIDO NACIONAL,MA,3,DAF,No aplica,,2320,2,DAF
PARTIDO NACIONAL,MA,3,DAF,No aplica,,2371,1,DAF
PARTIDO NACIONAL,MA,3,DAF,No aplica,,3232,3,DAF
PARTIDO NACIONAL,MA,3,DAF,No aplica,,4044,1,DAF
PARTIDO NACIONAL,MA,3,DAF,No aplica,,4423,4,DAF
PARTIDO NACIONAL,MA,3,DAF,No aplica,,40000,1,DAF
FRENTE AMPLIO,MA,4,DAF,No aplica,,306,2,DAF
FRENTE AMPLIO,MA,4,DAF,No aplica,,1530,1,DAF
FRENTE AMPLIO,MA,4,DAF,No aplica,,1609,6,DAF
FRENTE AMPLIO,MA,4,DAF,No aplica,,1789,1,DAF
FRENTE AMPLIO,MA,4,DAF,No aplica,,2031,3,DAF
FRENTE AMPLIO,MA,4,DAF,No aplica,,11305,2,DAF
FRENTE AMPLIO,MA,4,DAF,No aplica,,20040,1,DAF
FRENTE AMPLIO,MA,4,DAF,No aplica,,1001194699,5,DAF
PARTIDO COLORADO,MA,4,DAF,No aplica,,10,1,DAF
PARTIDO COLORADO,MA,4,DAF,No aplica,,100,1,DAF
PARTIDO COLORADO,MA,4,DAF,No aplica,,117,2,DAF
PARTIDO NACIONAL,MA,4,DAF,No aplica,,1,4,DAF
PARTIDO NACIONAL,MA,4,DAF,No aplica,,2,1,DAF
PARTIDO NACIONAL,MA,4,DAF,No aplica,,20,6,DAF
PARTIDO NACIONAL,MA,4,DAF,No aplica,,21,3,DAF
PARTIDO NACIONAL,MA,4,DAF,No aplica,,35,4,DAF
PARTIDO NACIONAL,MA,4,DAF,No aplica,,43,5,DAF
PARTIDO NACIONAL,MA,4,DAF,No aplica,,71,2,DAF
PARTIDO NACIONAL,MA,4,DAF,No aplica,,72,2,DAF
PARTIDO NACIONAL,MA,4,DAF,No aplica,,75,3,DAF
PARTIDO NACIONAL,MA,4,DAF,No aplica,,80,2,DAF
PARTIDO NACIONAL,MA,4,DAF,No aplica,,88,14,DAF
PARTIDO NACIONAL,MA,4,DAF,No aplica,,94,1,DAF
PARTIDO NACIONAL,MA,4,DAF,No aplica,,120,1,DAF
PARTIDO NACIONAL,MA,4,DAF,No aplica,,140,1,DAF
PARTIDO NACIONAL,MA,4,DAF,No aplica,,147,1,DAF
PARTIDO NACIONAL,MA,4,DAF,No aplica,,317,1,DAF
PARTIDO NACIONAL,MA,4,DAF,No aplica,,340,4,DAF
PARTIDO NACIONAL,MA,4,DAF,No aplica,,365,4,DAF
PARTIDO NACIONAL,MA,4,DAF,No aplica,,423,2,DAF
PARTIDO NACIONAL,MA,4,DAF,No aplica,,827,1,DAF
PARTIDO NACIONAL,MA,4,DAF,No aplica,,904,3,DAF
PARTIDO NACIONAL,MA,4,DAF,No aplica,,922,1,DAF
PARTIDO NACIONAL,MA,4,DAF,No aplica,,993,1,DAF
PARTIDO NACIONAL,MA,4,DAF,No aplica,,1032,3,DAF
PARTIDO NACIONAL,MA,4,DAF,No aplica,,1175,2,DAF
PARTIDO NACIONAL,MA,4,DAF,No aplica,,2307,1,DAF
PARTIDO NACIONAL,MA,4,DAF,No aplica,,2320,2,DAF
PARTIDO NACIONAL,MA,4,DAF,No aplica,,2323,3,DAF
PARTIDO NACIONAL,MA,4,DAF,No aplica,,2371,1,DAF
PARTIDO NACIONAL,MA,4,DAF,No aplica,,3232,3,DAF
PARTIDO NACIONAL,MA,4,DAF,No aplica,,4423,2,DAF
PARTIDO NACIONAL,MA,4,DAF,No aplica,,5020,4,DAF
PARTIDO NACIONAL,MA,4,DAF,No aplica,,44000,1,DAF
FRENTE AMPLIO,MA,5,DAF,No aplica,,190,3,DAF
FRENTE AMPLIO,MA,5,DAF,No aplica,,306,1,DAF
FRENTE AMPLIO,MA,5,DAF,No aplica,,1609,6,DAF
FRENTE AMPLIO,MA,5,DAF,No aplica,,1711,1,DAF
FRENTE AMPLIO,MA,5,DAF,No aplica,,1939,1,DAF
FRENTE AMPLIO,MA,5,DAF,No aplica,,2031,4,DAF
FRENTE AMPLIO,MA,5,DAF,No aplica,,2039,2,DAF
FRENTE AMPLIO,MA,5,DAF,No aplica,,11828,1,DAF
FRENTE AMPLIO,MA,5,DAF,No aplica,,20040,1,DAF
FRENTE AMPLIO,MA,5,DAF,No aplica,,318319933,2,DAF
FRENTE AMPLIO,MA,5,DAF,No aplica,,1001194699,5,DAF
PARTIDO COLORADO,MA,5,DAF,No aplica,,117,1,DAF
PARTIDO IDENTIDAD SOBERANA,MA,5,DAF,No aplica,,18011,1,DAF
PARTIDO NACIONAL,MA,5,DAF,No aplica,,1,2,DAF
PARTIDO NACIONAL,MA,5,DAF,No aplica,,9,1,DAF
PARTIDO NACIONAL,MA,5,DAF,No aplica,,20,8,DAF
PARTIDO NACIONAL,MA,5,DAF,No aplica,,21,2,DAF
PARTIDO NACIONAL,MA,5,DAF,No aplica,,43,1,DAF
PARTIDO NACIONAL,MA,5,DAF,No aplica,,69,1,DAF
PARTIDO NACIONAL,MA,5,DAF,No aplica,,71,1,DAF
PARTIDO NACIONAL,MA,5,DAF,No aplica,,72,1,DAF
PARTIDO NACIONAL,MA,5,DAF,No aplica,,75,2,DAF
PARTIDO NACIONAL,MA,5,DAF,No aplica,,80,2,DAF
PARTIDO NACIONAL,MA,5,DAF,No aplica,,88,16,DAF
PARTIDO NACIONAL,MA,5,DAF,No aplica,,96,1,DAF
PARTIDO NACIONAL,MA,5,DAF,No aplica,,131,1,DAF
PARTIDO NACIONAL,MA,5,DAF,No aplica,,147,2,DAF
PARTIDO NACIONAL,MA,5,DAF,No aplica,,340,3,DAF
PARTIDO NACIONAL,MA,5,DAF,No aplica,,391,1,DAF
PARTIDO NACIONAL,MA,5,DAF,No aplica,,404,1,DAF
PARTIDO NACIONAL,MA,5,DAF,No aplica,,423,3,DAF
PARTIDO NACIONAL,MA,5,DAF,No aplica,,493,1,DAF
PARTIDO NACIONAL,MA,5,DAF,No aplica,,904,2,DAF
PARTIDO NACIONAL,MA,5,DAF,No aplica,,922,4,DAF
PARTIDO NACIONAL,MA,5,DAF,No aplica,,1032,3,DAF
PARTIDO NACIONAL,MA,5,DAF,No aplica,,1323,1,DAF
PARTIDO NACIONAL,MA,5,DAF,No aplica,,1717,1,DAF
PARTIDO NACIONAL,MA,5,DAF,No aplica,,2032,2,DAF
PARTIDO NACIONAL,MA,5,DAF,No aplica,,2223,2,DAF
PARTIDO NACIONAL,MA,5,DAF,No aplica,,2303,1,DAF
PARTIDO NACIONAL,MA,5,DAF,No aplica,,2308,1,DAF
PARTIDO NACIONAL,MA,5,DAF,No aplica,,2320,1,DAF
PARTIDO NACIONAL,MA,5,DAF,No aplica,,2323,1,DAF
PARTIDO NACIONAL,MA,5,DAF,No aplica,,2371,2,DAF
PARTIDO NACIONAL,MA,5,DAF,No aplica,,3232,3,DAF
PARTIDO NACIONAL,MA,5,DAF,No aplica,,4423,1,DAF
PARTIDO NACIONAL,MA,5,DAF,No aplica,,5020,3,DAF
PARTIDO NACIONAL,MA,5,DAF,No aplica,,23123,3,DAF
PARTIDO NACIONAL,MA,5,DAF,No aplica,,40000,5,DAF
PARTIDO NACIONAL,MA,5,DAF,No aplica,,44000,1,DAF
FRENTE AMPLIO,MA,6,DAF,No aplica,,190,1,DAF
FRENTE AMPLIO,MA,6,DAF,No aplica,,306,2,DAF
FRENTE AMPLIO,MA,6,DAF,No aplica,,806,1,DAF
FRENTE AMPLIO,MA,6,DAF,No aplica,,1530,1,DAF
FRENTE AMPLIO,MA,6,DAF,No aplica,,1609,6,DAF
FRENTE AMPLIO,MA,6,DAF,No aplica,,1711,5,DAF
FRENTE AMPLIO,MA,6,DAF,No aplica,,2031,1,DAF
FRENTE AMPLIO,MA,6,DAF,No aplica,,2039,1,DAF
FRENTE AMPLIO,MA,6,DAF,No aplica,,5098,1,DAF
FRENTE AMPLIO,MA,6,DAF,No aplica,,11305,2,DAF
FRENTE AMPLIO,MA,6,DAF,No aplica,,11828,1,DAF
FRENTE AMPLIO,MA,6,DAF,No aplica,,1001194699,3,DAF
PARTIDO COLORADO,MA,6,DAF,No aplica,,225,1,DAF
PARTIDO COLORADO,MA,6,DAF,No aplica,,15350,1,DAF
PARTIDO COLORADO,MA,6,DAF,No aplica,,600000,1,DAF
PARTIDO NACIONAL,MA,6,DAF,No aplica,,1,2,DAF
PARTIDO NACIONAL,MA,6,DAF,No aplica,,16,1,DAF
PARTIDO NACIONAL,MA,6,DAF,No aplica,,20,4,DAF
PARTIDO NACIONAL,MA,6,DAF,No aplica,,35,4,DAF
PARTIDO NACIONAL,MA,6,DAF,No aplica,,43,5,DAF
PARTIDO NACIONAL,MA,6,DAF,No aplica,,71,1,DAF
PARTIDO NACIONAL,MA,6,DAF,No aplica,,80,1,DAF
PARTIDO NACIONAL,MA,6,DAF,No aplica,,88,12,DAF
PARTIDO NACIONAL,MA,6,DAF,No aplica,,96,1,DAF
PARTIDO NACIONAL,MA,6,DAF,No aplica,,131,1,DAF
PARTIDO NACIONAL,MA,6,DAF,No aplica,,140,2,DAF
PARTIDO NACIONAL,MA,6,DAF,No aplica,,340,1,DAF
PARTIDO NACIONAL,MA,6,DAF,No aplica,,423,3,DAF
PARTIDO NACIONAL,MA,6,DAF,No aplica,,493,1,DAF
PARTIDO NACIONAL,MA,6,DAF,No aplica,,793,1,DAF
PARTIDO NACIONAL,MA,6,DAF,No aplica,,827,2,DAF
PARTIDO NACIONAL,MA,6,DAF,No aplica,,893,1,DAF
PARTIDO NACIONAL,MA,6,DAF,No aplica,,922,3,DAF
PARTIDO NACIONAL,MA,6,DAF,No aplica,,1234,1,DAF
PARTIDO NACIONAL,MA,6,DAF,No aplica,,1523,1,DAF
PARTIDO NACIONAL,MA,6,DAF,No aplica,,1717,2,DAF
PARTIDO NACIONAL,MA,6,DAF,No aplica,,2021,2,DAF
PARTIDO NACIONAL,MA,6,DAF,No aplica,,2223,3,DAF
PARTIDO NACIONAL,MA,6,DAF,No aplica,,2302,1,DAF
PARTIDO NACIONAL,MA,6,DAF,No aplica,,2307,2,DAF
PARTIDO NACIONAL,MA,6,DAF,No aplica,,2308,2,DAF
PARTIDO NACIONAL,MA,6,DAF,No aplica,,2313,1,DAF
PARTIDO NACIONAL,MA,6,DAF,No aplica,,2323,2,DAF
PARTIDO NACIONAL,MA,6,DAF,No aplica,,2371,1,DAF
PARTIDO NACIONAL,MA,6,DAF,No aplica,,3232,1,DAF
PARTIDO NACIONAL,MA,6,DAF,No aplica,,4044,1,DAF
PARTIDO NACIONAL,MA,6,DAF,No aplica,,4423,3,DAF
PARTIDO NACIONAL,MA,6,DAF,No aplica,,5020,1,DAF
PARTIDO NACIONAL,MA,6,DAF,No aplica,,7123,1,DAF
PARTIDO NACIONAL,MA,6,DAF,No aplica,,44000,4,DAF
CABILDO ABIERTO,MA,7,DAF,No aplica,,712,1,DAF
FRENTE AMPLIO,MA,7,DAF,No aplica,,306,1,DAF
FRENTE AMPLIO,MA,7,DAF,No aplica,,1609,3,DAF
FRENTE AMPLIO,MA,7,DAF,No aplica,,2031,3,DAF
FRENTE AMPLIO,MA,7,DAF,No aplica,,11305,1,DAF
FRENTE AMPLIO,MA,7,DAF,No aplica,,11828,3,DAF
FRENTE AMPLIO,MA,7,DAF,No aplica,,772510,1,DAF
FRENTE AMPLIO,MA,7,DAF,No aplica,,318319933,1,DAF
FRENTE AMPLIO,MA,7,DAF,No aplica,,1001194699,6,DAF
PARTIDO COLORADO,MA,7,DAF,No aplica,,2229,1,DAF
PARTIDO COLORADO,MA,7,DAF,No aplica,,22350,2,DAF
PARTIDO DE LA ARMONÍA,MA,7,DAF,No aplica,,1369,1,DAF
PARTIDO IDENTIDAD SOBERANA,MA,7,DAF,No aplica,,18011,2,DAF
PARTIDO LIBERTARIO,MA,7,DAF,No aplica,,171,1,DAF
PARTIDO NACIONAL,MA,7,DAF,No aplica,,2,1,DAF
PARTIDO NACIONAL,MA,7,DAF,No aplica,,16,1,DAF
PARTIDO NACIONAL,MA,7,DAF,No aplica,,20,4,DAF
PARTIDO NACIONAL,MA,7,DAF,No aplica,,35,3,DAF
PARTIDO NACIONAL,MA,7,DAF,No aplica,,43,4,DAF
PARTIDO NACIONAL,MA,7,DAF,No aplica,,72,2,DAF
PARTIDO NACIONAL,MA,7,DAF,No aplica,,80,1,DAF
PARTIDO NACIONAL,MA,7,DAF,No aplica,,88,7,DAF
PARTIDO NACIONAL,MA,7,DAF,No aplica,,313,1,DAF
PARTIDO NACIONAL,MA,7,DAF,No aplica,,340,4,DAF
PARTIDO NACIONAL,MA,7,DAF,No aplica,,365,1,DAF
PARTIDO NACIONAL,MA,7,DAF,No aplica,,423,1,DAF
PARTIDO NACIONAL,MA,7,DAF,No aplica,,493,3,DAF
PARTIDO NACIONAL,MA,7,DAF,No aplica,,827,1,DAF
PARTIDO NACIONAL,MA,7,DAF,No aplica,,893,2,DAF
PARTIDO NACIONAL,MA,7,DAF,No aplica,,904,1,DAF
PARTIDO NACIONAL,MA,7,DAF,No aplica,,922,2,DAF
PARTIDO NACIONAL,MA,7,DAF,No aplica,,1032,1,DAF
PARTIDO NACIONAL,MA,7,DAF,No aplica,,1175,1,DAF
PARTIDO NACIONAL,MA,7,DAF,No aplica,,1717,1,DAF
PARTIDO NACIONAL,MA,7,DAF,No aplica,,2021,1,DAF
PARTIDO NACIONAL,MA,7,DAF,No aplica,,2223,1,DAF
PARTIDO NACIONAL,MA,7,DAF,No aplica,,2307,1,DAF
PARTIDO NACIONAL,MA,7,DAF,No aplica,,2308,1,DAF
PARTIDO NACIONAL,MA,7,DAF,No aplica,,2309,1,DAF
PARTIDO NACIONAL,MA,7,DAF,No aplica,,2313,1,DAF
PARTIDO NACIONAL,MA,7,DAF,No aplica,,2320,3,DAF
PARTIDO NACIONAL,MA,7,DAF,No aplica,,2323,2,DAF
PARTIDO NACIONAL,MA,7,DAF,No aplica,,3032,1,DAF
PARTIDO NACIONAL,MA,7,DAF,No aplica,,3232,4,DAF
PARTIDO NACIONAL,MA,7,DAF,No aplica,,4044,1,DAF
PARTIDO NACIONAL,MA,7,DAF,No aplica,,5020,2,DAF
PARTIDO NACIONAL,MA,7,DAF,No aplica,,44000,3,DAF
FRENTE AMPLIO,MA,8,DAF,No aplica,,306,1,DAF
FRENTE AMPLIO,MA,8,DAF,No aplica,,806,3,DAF
FRENTE AMPLIO,MA,8,DAF,No aplica,,1567,1,DAF
FRENTE AMPLIO,MA,8,DAF,No aplica,,1609,4,DAF
FRENTE AMPLIO,MA,8,DAF,No aplica,,1939,1,DAF
FRENTE AMPLIO,MA,8,DAF,No aplica,,2031,4,DAF
FRENTE AMPLIO,MA,8,DAF,No aplica,,1001194699,3,DAF
PARTIDO COLORADO,MA,8,DAF,No aplica,,117,1,DAF
PARTIDO COLORADO,MA,8,DAF,No aplica,,225,3,DAF
PARTIDO COLORADO,MA,8,DAF,No aplica,,310,1,DAF
PARTIDO COLORADO,MA,8,DAF,No aplica,,2350,1,DAF
PARTIDO CONSTITUCIONAL AMBIENTALISTA,MA,8,DAF,No aplica,,187,1,DAF
PARTIDO IDENTIDAD SOBERANA,MA,8,DAF,No aplica,,18011,1,DAF
PARTIDO NACIONAL,MA,8,DAF,No aplica,,1,4,DAF
PARTIDO NACIONAL,MA,8,DAF,No aplica,,2,1,DAF
PARTIDO NACIONAL,MA,8,DAF,No aplica,,16,1,DAF
PARTIDO NACIONAL,MA,8,DAF,No aplica,,20,1,DAF
PARTIDO NACIONAL,MA,8,DAF,No aplica,,21,4,DAF
PARTIDO NACIONAL,MA,8,DAF,No aplica,,35,4,DAF
PARTIDO NACIONAL,MA,8,DAF,No aplica,,43,3,DAF
PARTIDO NACIONAL,MA,8,DAF,No aplica,,69,1,DAF
PARTIDO NACIONAL,MA,8,DAF,No aplica,,72,2,DAF
PARTIDO NACIONAL,MA,8,DAF,No aplica,,75,1,DAF
PARTIDO NACIONAL,MA,8,DAF,No aplica,,88,16,DAF
PARTIDO NACIONAL,MA,8,DAF,No aplica,,94,2,DAF
PARTIDO NACIONAL,MA,8,DAF,No aplica,,120,1,DAF
PARTIDO NACIONAL,MA,8,DAF,No aplica,,131,1,DAF
PARTIDO NACIONAL,MA,8,DAF,No aplica,,140,1,DAF
PARTIDO NACIONAL,MA,8,DAF,No aplica,,333,1,DAF
PARTIDO NACIONAL,MA,8,DAF,No aplica,,365,1,DAF
PARTIDO NACIONAL,MA,8,DAF,No aplica,,391,2,DAF
PARTIDO NACIONAL,MA,8,DAF,No aplica,,423,3,DAF
PARTIDO NACIONAL,MA,8,DAF,No aplica,,922,1,DAF
PARTIDO NACIONAL,MA,8,DAF,No aplica,,1032,3,DAF
PARTIDO NACIONAL,MA,8,DAF,No aplica,,1623,2,DAF
PARTIDO NACIONAL,MA,8,DAF,No aplica,,1717,1,DAF
PARTIDO NACIONAL,MA,8,DAF,No aplica,,1723,1,DAF
PARTIDO NACIONAL,MA,8,DAF,No aplica,,2021,1,DAF
PARTIDO NACIONAL,MA,8,DAF,No aplica,,2223,1,DAF
PARTIDO NACIONAL,MA,8,DAF,No aplica,,2307,2,DAF
PARTIDO NACIONAL,MA,8,DAF,No aplica,,2308,1,DAF
PARTIDO NACIONAL,MA,8,DAF,No aplica,,2309,1,DAF
PARTIDO NACIONAL,MA,8,DAF,No aplica,,2320,1,DAF
PARTIDO NACIONAL,MA,8,DAF,No aplica,,2323,5,DAF
PARTIDO NACIONAL,MA,8,DAF,No aplica,,3032,1,DAF
PARTIDO NACIONAL,MA,8,DAF,No aplica,,3232,5,DAF
PARTIDO NACIONAL,MA,8,DAF,No aplica,,5020,3,DAF
PARTIDO NACIONAL,MA,8,DAF,No aplica,,7123,1,DAF
PARTIDO NACIONAL,MA,8,DAF,No aplica,,23123,1,DAF
FRENTE AMPLIO,MA,9,DAF,No aplica,,190,2,DAF
FRENTE AMPLIO,MA,9,DAF,No aplica,,306,3,DAF
FRENTE AMPLIO,MA,9,DAF,No aplica,,1530,2,DAF
FRENTE AMPLIO,MA,9,DAF,No aplica,,1609,4,DAF
FRENTE AMPLIO,MA,9,DAF,No aplica,,2031,1,DAF
FRENTE AMPLIO,MA,9,DAF,No aplica,,772510,1,DAF
FRENTE AMPLIO,MA,9,DAF,No aplica,,318319933,1,DAF
FRENTE AMPLIO,MA,9,DAF,No aplica,,1001194699,3,DAF
PARTIDO COLORADO,MA,9,DAF,No aplica,,15,1,DAF
PARTIDO COLORADO,MA,9,DAF,No aplica,,225,1,DAF
PARTIDO COLORADO,MA,9,DAF,No aplica,,2229,1,DAF
PARTIDO IDENTIDAD SOBERANA,MA,9,DAF,No aplica,,18011,2,DAF
PARTIDO NACIONAL,MA,9,DAF,No aplica,,1,1,DAF
PARTIDO NACIONAL,MA,9,DAF,No aplica,,20,1,DAF
PARTIDO NACIONAL,MA,9,DAF,No aplica,,21,3,DAF
PARTIDO NACIONAL,MA,9,DAF,No aplica,,35,1,DAF
PARTIDO NACIONAL,MA,9,DAF,No aplica,,43,4,DAF
PARTIDO NACIONAL,MA,9,DAF,No aplica,,69,1,DAF
PARTIDO NACIONAL,MA,9,DAF,No aplica,,72,4,DAF
PARTIDO NACIONAL,MA,9,DAF,No aplica,,88,15,DAF
PARTIDO NACIONAL,MA,9,DAF,No aplica,,94,1,DAF
PARTIDO NACIONAL,MA,9,DAF,No aplica,,120,2,DAF
PARTIDO NACIONAL,MA,9,DAF,No aplica,,147,1,DAF
PARTIDO NACIONAL,MA,9,DAF,No aplica,,340,1,DAF
PARTIDO NACIONAL,MA,9,DAF,No aplica,,365,2,DAF
PARTIDO NACIONAL,MA,9,DAF,No aplica,,423,1,DAF
PARTIDO NACIONAL,MA,9,DAF,No aplica,,493,1,DAF
PARTIDO NACIONAL,MA,9,DAF,No aplica,,904,1,DAF
PARTIDO NACIONAL,MA,9,DAF,No aplica,,1717,1,DAF
PARTIDO NACIONAL,MA,9,DAF,No aplica,,2021,2,DAF
PARTIDO NACIONAL,MA,9,DAF,No aplica,,2032,1,DAF
PARTIDO NACIONAL,MA,9,DAF,No aplica,,2223,2,DAF
PARTIDO NACIONAL,MA,9,DAF,No aplica,,2307,1,DAF
PARTIDO NACIONAL,MA,9,DAF,No aplica,,2308,6,DAF
PARTIDO NACIONAL,MA,9,DAF,No aplica,,2323,4,DAF
PARTIDO NACIONAL,MA,9,DAF,No aplica,,3232,2,DAF
PARTIDO NACIONAL,MA,9,DAF,No aplica,,3323,1,DAF
PARTIDO NACIONAL,MA,9,DAF,No aplica,,5020,3,DAF
PARTIDO NACIONAL,MA,9,DAF,No aplica,,7123,1,DAF
PARTIDO NACIONAL,MA,9,DAF,No aplica,,23123,1,DAF
CABILDO ABIERTO,MA,0,DAF,No aplica,,336,1,DAF
FRENTE AMPLIO,MA,0,DAF,No aplica,,306,1,DAF
FRENTE AMPLIO,MA,0,DAF,No aplica,,806,1,DAF
FRENTE AMPLIO,MA,0,DAF,No aplica,,1212,1,DAF
FRENTE AMPLIO,MA,0,DAF,No aplica,,1609,6,DAF
FRENTE AMPLIO,MA,0,DAF,No aplica,,2031,3,DAF
FRENTE AMPLIO,MA,0,DAF,No aplica,,11305,2,DAF
FRENTE AMPLIO,MA,0,DAF,No aplica,,772510,1,DAF
FRENTE AMPLIO,MA,0,DAF,No aplica,,318319933,1,DAF
FRENTE AMPLIO,MA,0,DAF,No aplica,,1001194699,4,DAF
PARTIDO COLORADO,MA,0,DAF,No aplica,,1933,1,DAF
PARTIDO COLORADO,MA,0,DAF,No aplica,,2229,2,DAF
PARTIDO COLORADO,MA,0,DAF,No aplica,,22350,1,DAF
PARTIDO LIBERTARIO,MA,0,DAF,No aplica,,171,1,DAF
PARTIDO NACIONAL,MA,0,DAF,No aplica,,1,5,DAF
PARTIDO NACIONAL,MA,0,DAF,No aplica,,9,1,DAF
PARTIDO NACIONAL,MA,0,DAF,No aplica,,16,1,DAF
PARTIDO NACIONAL,MA,0,DAF,No aplica,,20,3,DAF
PARTIDO NACIONAL,MA,0,DAF,No aplica,,35,6,DAF
PARTIDO NACIONAL,MA,0,DAF,No aplica,,43,7,DAF
PARTIDO NACIONAL,MA,0,DAF,No aplica,,69,1,DAF
PARTIDO NACIONAL,MA,0,DAF,No aplica,,72,1,DAF
PARTIDO NACIONAL,MA,0,DAF,No aplica,,75,5,DAF
PARTIDO NACIONAL,MA,0,DAF,No aplica,,80,1,DAF
PARTIDO NACIONAL,MA,0,DAF,No aplica,,88,9,DAF
PARTIDO NACIONAL,MA,0,DAF,No aplica,,94,1,DAF
PARTIDO NACIONAL,MA,0,DAF,No aplica,,131,1,DAF
PARTIDO NACIONAL,MA,0,DAF,No aplica,,317,1,DAF
PARTIDO NACIONAL,MA,0,DAF,No aplica,,340,4,DAF
PARTIDO NACIONAL,MA,0,DAF,No aplica,,365,4,DAF
PARTIDO NACIONAL,MA,0,DAF,No aplica,,391,1,DAF
PARTIDO NACIONAL,MA,0,DAF,No aplica,,423,4,DAF
PARTIDO NACIONAL,MA,0,DAF,No aplica,,493,1,DAF
PARTIDO NACIONAL,MA,0,DAF,No aplica,,904,1,DAF
PARTIDO NACIONAL,MA,0,DAF,No aplica,,922,2,DAF
PARTIDO NACIONAL,MA,0,DAF,No aplica,,1032,3,DAF
PARTIDO NACIONAL,MA,0,DAF,No aplica,,1323,1,DAF
PARTIDO NACIONAL,MA,0,DAF,No aplica,,1717,2,DAF
PARTIDO NACIONAL,MA,0,DAF,No aplica,,1723,1,DAF
PARTIDO NACIONAL,MA,0,DAF,No aplica,,2021,1,DAF
PARTIDO NACIONAL,MA,0,DAF,No aplica,,2032,2,DAF
PARTIDO NACIONAL,MA,0,DAF,No aplica,,2308,1,DAF
PARTIDO NACIONAL,MA,0,DAF,No aplica,,2320,2,DAF
PARTIDO NACIONAL,MA,0,DAF,No aplica,,2323,5,DAF
PARTIDO NACIONAL,MA,0,DAF,No aplica,,3232,2,DAF
PARTIDO NACIONAL,MA,0,DAF,No aplica,,3323,2,DAF
PARTIDO NACIONAL,MA,0,DAF,No aplica,,4044,1,DAF
PARTIDO NACIONAL,MA,0,DAF,No aplica,,4423,3,DAF
PARTIDO NACIONAL,MA,0,DAF,No aplica,,5020,3,DAF
